5.3,2,5.950643,5.129070,-0.5538549
5.0,1,5.950643,4.828394,-0.4189456
6.1,1,5.950643,4.163715,2.7420006
5.4,3,5.950643,4.425326,1.3391241
6.0,1,5.950643,4.320550,2.0889462
5.2,2,5.950643,5.529707,-1.6427879
5.3,1,5.950643,3.414114,2.1682076
5.1,1,5.950643,4.607468,0.9119614
5.2,1,5.950643,5.445702,-0.8597923
5.3,1,5.950643,5.435511,-1.4624413
6.5,1,5.950643,3.542118,3.6573888
5.1,1,5.950643,3.572626,2.7363137
5.2,3,4.744932,3.238678,3.6763260
5.4,1,4.744932,2.944439,3.5230905
6.2,1,4.744932,2.827314,4.5891729
5.4,3,4.744932,2.923162,3.2781254
4.9,1,4.744932,2.867899,3.9253340
5.2,2,5.983936,4.378019,0.2733042
5.3,1,5.983936,5.483967,-1.2929862
5.3,2,5.983936,5.380819,-2.1946280
5.2,1,5.983936,5.382521,-2.3639925
5.3,1,5.983936,5.384724,-2.0599527
6.5,1,5.983936,5.691305,-0.6020458
5.1,1,5.983936,5.687280,-2.5964596
5.3,2,5.983936,4.600459,0.3789842
5.4,2,6.206576,5.324618,-0.7101713
5.0,1,6.206576,5.122117,-1.2125091
6.1,1,6.206576,4.569854,3.1637436
5.4,3,6.206576,4.735233,2.1130818
6.0,1,6.206576,4.640827,2.3905960
5.3,1,6.206576,4.301630,0.7612730
5.1,1,6.206576,4.871143,1.5444726
5.3,2,6.206576,5.590912,-1.3313517
5.2,1,6.206576,5.593112,-2.0139535
5.3,1,6.206576,5.584849,-2.3303366
6.5,1,6.206576,4.228293,3.1133820
5.1,1,6.206576,4.255755,1.2054317
5.0,1,6.206576,3.859887,1.3914560
5.0,1,6.206576,4.487737,0.8789211
4.4,2,6.297109,3.691376,1.6913681
4.4,2,6.297109,3.691376,0.9919546
4.2,2,6.218600,4.489759,-1.1963023
5.3,1,6.218600,5.362231,-1.4571032
4.2,2,6.218600,4.510860,-1.0493365
5.3,2,5.978886,4.414010,1.6945692
4.5,2,5.978886,4.404277,0.8701211
4.8,2,5.978886,4.414010,1.1045612
3.8,2,6.228511,2.884801,2.5715430
5.3,1,6.293419,5.374120,-0.7779211
5.2,2,6.293419,5.524456,-2.2815088
5.2,2,6.293419,5.627909,-1.9230534
5.4,2,6.293419,5.616189,-1.9091926
5.2,2,6.293419,5.376204,-2.0035181
5.3,2,6.293419,5.394945,-2.9301880
5.8,1,6.293419,4.815917,1.9125011
6.9,1,6.293419,5.253843,1.4971199
5.2,2,6.293419,5.469620,-1.9476416
5.3,2,6.293419,5.205709,-1.6321437
5.2,1,6.293419,5.206147,-0.9243229
5.1,2,6.293419,4.249209,0.9603459
5.3,1,6.293419,5.223270,-0.9480394
5.3,2,6.006353,5.294912,-1.0822273
5.4,2,6.006353,5.381003,-0.6611448
5.4,3,6.006353,5.610570,-1.2045396
6.0,1,6.006353,5.582029,-0.1020549
5.2,2,6.006353,5.063734,-1.0513662
5.3,1,6.006353,5.197834,0.2459221
5.1,1,6.006353,5.669846,-1.3667271
5.3,2,6.006353,5.529786,-0.5976552
5.2,1,6.006353,5.532559,-1.2475068
5.3,1,6.006353,5.530381,-1.7231107
6.5,1,6.006353,5.415611,1.0303691
5.1,1,6.006353,5.418365,-0.6163343
5.0,3,6.028279,4.959482,-1.4518361
5.8,3,6.028279,2.799717,1.9498310
4.8,1,6.028279,4.821974,-0.2968574
6.0,1,6.028279,5.164900,-0.6649874
5.3,1,6.028279,5.418187,-1.7100873
5.1,1,6.028279,5.159228,-2.0265455
5.3,2,6.028279,5.495117,-2.6136313
5.2,1,6.028279,5.501299,-2.2842541
5.3,1,6.028279,5.489062,-2.6278998
6.5,1,6.028279,5.290336,-0.1539907
5.1,1,6.028279,5.369568,-2.9008949
4.8,1,6.082219,2.844909,3.0071667
6.0,3,6.082219,3.563883,3.3199150
5.3,1,6.082219,3.718438,2.4050514
4.5,2,6.082219,0.788457,3.8080393
4.7,1,6.082219,2.116256,3.7994812
5.1,3,6.082219,0.405465,5.1335606
5.1,3,6.082219,0.530628,4.6597531
4.6,1,6.082219,1.791759,3.5325472
5.0,1,6.082219,1.098612,3.8418795
5.6,1,6.082219,4.097672,3.5199873
5.1,1,6.082219,3.288402,3.3272279
6.6,3,6.082219,3.992681,3.9884098
5.5,3,6.082219,3.696351,3.3278737
5.5,3,6.082219,3.629660,3.1813816
5.7,3,6.082219,3.737670,2.8808824
5.0,1,6.082219,2.701361,4.6458322
6.4,1,6.082219,3.446808,5.0859283
5.8,3,5.808142,4.600258,0.9325971
4.8,1,5.808142,5.235644,-0.8010888
5.4,2,5.808142,5.025261,0.0507882
4.9,2,5.808142,5.037407,-0.9710374
5.3,2,5.808142,5.061392,-0.7478357
5.0,1,5.808142,3.810433,1.6779000
5.4,3,5.808142,4.689603,0.2866816
6.0,1,5.808142,4.696472,1.7660484
5.3,1,5.808142,4.934977,0.7828508
5.1,1,5.808142,4.656908,0.4785916
5.2,1,5.808142,5.313206,-0.4500285
5.3,1,5.808142,5.301113,-0.3000651
6.5,1,5.808142,4.769243,2.3316583
5.1,1,5.808142,4.882423,0.3318903
5.4,2,5.416100,5.014428,-0.0093637
4.9,2,5.416100,5.026705,-0.8615185
5.3,2,5.416100,5.050945,-0.7685606
5.0,1,5.416100,3.818591,2.1357746
5.4,3,5.416100,4.690981,0.7602917
6.0,1,5.416100,4.700662,2.0261331
6.5,1,5.416100,4.766779,2.9902171
5.1,1,5.416100,4.879007,0.7644906
5.6,1,6.154858,3.360375,3.5233560
5.6,3,6.154858,3.947390,2.8244693
5.5,3,6.154858,3.676301,3.2262883
5.5,3,6.154858,3.610918,3.1879216
5.0,1,6.154858,2.653242,3.5198689
6.4,1,6.154858,3.456317,4.2605085
5.1,2,5.963579,5.567008,-2.0094678
5.0,3,5.963579,5.591062,-3.1901669
6.1,3,5.963579,5.194789,0.9573943
5.5,1,5.963579,5.259265,-0.2397558
5.4,2,5.963579,5.316206,-0.9057465
5.1,2,5.963579,5.124024,-0.0820781
6.0,2,5.973810,3.182212,4.5542558
6.4,1,5.973810,4.709530,2.4366788
4.5,2,5.973810,3.484312,2.5336968
4.9,1,5.973810,4.473922,1.5052767
4.5,2,5.973810,4.272491,1.1503188
4.6,1,5.973810,3.384390,2.7333280
5.2,1,5.823046,5.649221,-3.1475557
5.0,3,5.823046,5.372218,-3.1390485
6.1,3,5.823046,4.860355,1.3659386
5.5,1,5.823046,4.947837,0.3904191
5.4,2,5.823046,5.019595,-0.3955643
5.5,3,5.891644,5.062848,-0.3730221
5.1,1,5.891644,4.259859,1.1443502
5.4,2,5.891644,4.447814,0.6819346
5.3,2,5.891644,4.497139,-0.0906799
5.0,1,5.891644,4.458177,0.9600014
6.1,1,5.891644,4.731979,1.6784415
5.4,3,5.891644,4.783651,0.1805700
6.0,1,5.891644,4.788241,1.4543034
5.3,1,5.891644,4.481872,0.9093870
5.1,1,5.891644,4.845525,0.0310141
5.3,2,5.891644,4.974040,-0.3004296
5.2,1,5.891644,4.982442,-0.7194296
5.3,1,5.891644,4.964731,-0.5592459
6.5,1,5.891644,4.697932,2.1441168
5.1,1,5.891644,4.725528,0.5855063
5.0,1,5.891644,4.794716,0.5024103
5.0,1,5.891644,4.769328,0.0789960
5.1,2,6.169611,5.610607,-2.1431058
5.0,3,6.169611,5.542518,-2.7718690
6.1,3,6.169611,5.124321,1.2292604
5.5,1,6.169611,5.192957,0.3763795
5.4,2,6.169611,5.252430,-0.4050552
5.1,2,6.169611,5.139849,0.6379515
6.1,2,6.011267,5.637856,-1.6864810
5.2,1,6.011267,5.591919,-2.9931556
5.0,3,6.011267,5.295564,-2.9431968
6.1,3,6.011267,4.722420,1.7192246
5.5,1,6.011267,4.824145,0.8104857
5.4,2,6.011267,4.907051,-0.1554031
5.0,3,6.133398,5.438471,-3.6707645
6.1,3,6.133398,4.973695,0.4393511
5.5,1,6.133398,5.050625,-0.3273103
5.4,2,6.133398,5.114094,-1.1787925
5.1,2,6.133398,5.176206,-0.1844879
4.5,2,6.063785,2.631889,3.8436799
4.6,1,6.063785,3.848018,2.3460277
4.4,2,6.063785,4.130355,2.3639624
6.4,1,6.063785,5.211670,2.2768364
5.4,1,6.045005,3.015535,3.7835531
4.9,2,6.011267,3.000720,3.7529335
4.4,2,6.011267,3.020425,2.5205151
4.4,2,6.066108,1.547563,3.0380731
4.4,2,6.066108,3.095578,2.9246121
5.4,1,5.883322,3.010621,4.0379682
5.2,2,6.059123,4.497919,-0.1323435
5.4,2,6.059123,5.640843,-2.5754180
6.2,1,6.059123,4.160912,2.3425747
6.1,3,6.059123,5.191956,0.8254028
5.5,1,6.059123,5.256557,-0.0698218
5.4,2,6.059123,5.313600,-0.9987217
5.1,2,5.993961,5.569336,-1.9489046
5.0,3,5.993961,5.588933,-3.0755983
6.1,3,5.993961,5.191456,1.0234576
5.5,1,5.993961,5.256192,0.0124225
5.4,2,5.993961,5.313354,-0.8698128
5.1,2,6.008813,5.646895,-2.4638930
5.0,3,6.008813,5.512501,-2.9375766
6.1,3,6.008813,5.070350,1.1136979
5.5,1,6.008813,5.145050,0.2456093
5.4,2,6.008813,5.210688,-0.6356144
5.3,2,6.100319,5.224509,-1.5069716
5.2,2,6.100319,4.495467,1.7885878
5.4,2,6.100319,4.515574,2.7777628
5.4,3,6.100319,4.210200,1.6766853
5.3,3,6.100319,4.219949,1.3217825
4.8,1,6.100319,5.194844,-1.1642074
6.1,2,6.100319,4.749097,0.5805942
5.3,3,6.100319,4.911625,-0.4412996
6.1,3,6.100319,5.244811,0.7467827
5.5,1,6.100319,5.316010,-0.8866834
5.4,2,6.100319,5.316403,-0.8384967
4.4,3,6.240276,4.014580,3.2975761
4.6,2,6.118097,3.889777,2.1070202
5.8,3,6.028279,5.681912,-1.5041324
5.4,3,6.028279,4.220096,1.7960005
5.3,3,6.028279,4.229312,1.1494638
4.8,1,6.028279,5.198442,-0.7253398
6.3,3,6.028279,4.656433,1.1326272
6.1,2,6.028279,4.745454,0.8973118
6.1,3,6.028279,5.239204,1.3304380
5.5,1,6.028279,5.310888,-0.3029988
5.4,2,6.028279,5.311382,-0.5114925
4.4,2,6.045005,2.282382,2.8097641
4.9,2,5.680173,2.949688,3.3666059
5.8,1,6.270988,5.485129,-2.0806423
5.2,2,6.270988,4.421247,-0.6107012
5.3,1,6.270988,5.499256,-2.6952722
5.3,2,6.270988,5.399836,-2.5551188
5.2,1,6.270988,5.401506,-2.9689346
5.3,1,6.270988,5.403713,-2.7404081
5.4,3,6.102559,5.360071,-0.3763530
5.3,3,6.102559,5.361855,-1.0500221
6.1,2,6.102559,5.380312,-0.1075407
5.2,1,6.102559,5.540479,-1.9646140
5.0,3,6.102559,5.358989,-1.6835151
5.1,2,6.102559,5.645518,-1.8832828
5.3,3,6.102559,5.482845,-1.6193872
6.1,3,6.102559,5.107520,1.4718067
5.5,1,6.102559,5.187553,0.0571362
5.4,2,6.102559,5.246603,0.0579858
5.4,2,6.315358,4.889747,1.5345635
5.4,3,6.315358,3.846097,3.2180755
5.3,3,6.315358,3.848657,2.7322224
4.8,1,6.315358,5.145923,0.6756449
5.1,1,5.283204,4.831668,1.3172122
5.3,2,5.283204,5.390851,0.2999564
5.0,1,5.283204,4.932818,1.7895570
5.8,1,5.283204,5.178351,2.3569786
5.2,2,5.283204,5.625172,0.0235212
5.1,2,5.283204,5.530619,-0.1635312
6.0,2,6.126869,1.757858,5.2298244
4.6,2,6.126869,2.862201,2.0013719
5.9,2,6.100319,5.603520,-0.1528948
5.1,1,6.100319,5.477551,-1.7652733
5.2,2,6.100319,5.622753,-2.1084997
5.0,1,6.100319,5.526011,-0.7852405
5.8,1,6.100319,4.053870,2.7415494
5.3,2,6.100319,5.609032,-3.2045046
5.2,2,6.100319,5.391216,-2.2262724
5.2,1,6.100319,5.375788,-1.9978247
5.1,2,6.100319,3.844172,1.1570384
5.3,1,6.100319,5.392900,-1.2903662
5.4,2,6.230481,5.281832,-1.6521367
4.9,2,6.230481,5.273410,-2.6567204
6.0,1,6.230481,5.461456,-0.9650346
5.2,2,6.230481,5.076860,-2.3196804
5.3,1,6.230481,5.016949,-0.8559014
5.1,1,6.230481,5.560258,-2.1670931
5.3,2,6.230481,5.469072,-1.6659554
5.2,1,6.230481,5.472229,-1.9655416
5.3,1,6.230481,5.468904,-2.4084680
6.5,1,6.230481,5.271614,-0.0619818
5.1,1,6.230481,5.275356,-1.5436502
5.2,1,6.267201,3.996364,4.0044381
4.6,2,6.267201,2.054124,3.6200919
4.6,2,6.267201,2.151762,3.2625864
5.1,2,6.267201,3.148453,4.2925668
5.4,2,5.442418,4.908972,0.6080794
5.2,2,5.442418,4.873822,1.1658035
5.4,2,5.442418,4.864530,1.1397222
6.2,1,5.442418,5.644598,0.6502919
5.4,3,5.442418,5.229074,0.4040641
5.3,3,5.442418,5.218516,0.2026959
6.1,2,5.442418,4.719481,1.3794208
5.2,1,5.442418,4.794054,0.1184051
5.0,3,5.442418,4.174695,1.5857803
5.3,3,5.442418,4.905201,0.0031949
6.1,3,5.442418,3.704014,4.2013737
5.5,1,5.442418,3.993787,2.6262615
5.4,2,5.442418,4.007878,3.0202297
5.2,2,6.198479,5.639919,-2.6592743
5.4,2,6.198479,4.402809,1.4151490
5.2,2,6.198479,4.740837,1.8371311
5.4,2,6.198479,4.750828,2.1320340
5.4,3,6.198479,4.205886,2.3370831
5.0,3,6.198479,4.933682,-0.8872903
5.3,3,6.198479,4.482211,1.3089272
6.1,3,6.198479,5.077982,1.5819434
5.5,1,6.198479,5.155082,-0.4108596
5.4,2,6.198479,5.136504,0.0027961
5.8,1,6.139885,5.090370,0.7647234
4.8,1,6.139885,5.695683,-3.0064899
5.4,2,6.139885,4.582106,0.1646666
5.3,2,6.139885,4.560905,0.2583562
5.0,1,6.139885,5.626217,-3.8790235
5.2,2,6.139885,4.510750,0.4273571
5.3,1,6.139885,5.409411,-1.3298762
5.3,2,6.139885,4.041998,0.8450095
5.2,1,6.139885,4.055430,0.6103089
5.1,2,6.139885,5.383026,-2.4763196
5.3,1,6.139885,4.086312,0.8727149
6.5,1,6.139885,5.626613,-0.8777193
5.1,1,6.139885,5.623115,-2.9699476
4.5,1,6.139885,1.974081,3.1282507
5.0,2,6.139885,3.091042,4.7679691
5.3,1,6.139885,5.399248,-2.2548431
5.3,2,6.139885,4.970022,-1.2070776
5.8,1,6.139885,4.745367,1.6023126
5.4,2,6.139885,5.076610,-0.2162797
4.9,2,6.139885,5.102789,-2.0514373
5.3,2,6.139885,5.057964,-0.4918403
5.2,2,6.139885,4.993489,0.0301412
4.5,1,5.934894,3.826465,2.8520351
5.2,1,5.934894,3.804438,1.8788542
5.2,2,5.934894,4.791650,0.0212721
5.4,2,5.934894,5.000585,0.1522918
4.9,1,5.934894,3.417727,1.6417115
4.6,2,5.934894,2.939162,1.3714091
4.7,1,5.934894,2.917771,1.8275448
4.5,2,5.934894,3.072693,1.1526585
4.4,2,5.934894,3.152736,1.8609123
5.5,1,5.934894,3.964615,2.8166654
4.3,1,5.934894,4.016383,0.1374114
4.3,2,5.934894,3.955082,0.5176622
4.5,1,5.934894,3.935740,0.8432898
4.8,1,5.934894,3.966511,1.2701818
4.3,1,5.934894,4.014580,0.5944864
4.6,1,5.934894,5.698435,0.3771342
4.3,1,5.934894,4.028917,0.7143704
4.5,1,5.934894,3.943522,0.5310987
4.6,2,5.934894,2.995732,2.7174063
5.7,1,5.934894,3.901973,2.8068694
4.9,1,5.934894,4.036009,0.3088074
4.3,1,5.934894,3.811097,0.7505195
5.0,1,5.934894,3.877432,1.2139330
4.2,3,5.934894,3.996364,0.9458107
5.2,2,5.934894,4.910447,0.3536103
5.1,1,5.934894,5.054333,0.2348349
5.8,3,5.752573,5.211833,-0.2613648
5.4,2,5.752573,5.198000,-0.2456576
5.3,2,5.752573,5.214229,-0.9067860
5.0,1,5.752573,3.982668,1.3716375
6.1,1,5.752573,2.889260,3.6790564
5.4,3,5.752573,2.978077,3.9252748
6.0,1,5.752573,3.087856,5.1189514
5.3,1,5.752573,4.404522,1.7914594
5.1,1,5.752573,3.401197,4.7554849
5.3,2,5.752573,5.492485,-0.7796859
5.2,1,5.752573,5.497168,-1.2709320
5.1,1,6.270988,5.240317,-1.3415505
5.2,2,6.270988,4.835964,-0.6271160
5.3,2,6.270988,4.849292,-1.1588720
5.0,1,6.270988,5.317973,-0.5661269
5.8,1,6.270988,4.465103,1.7714717
6.9,1,6.270988,2.777576,4.2152339
5.2,2,6.270988,5.220410,-2.1226831
5.2,1,6.270988,5.597347,-3.4084637
5.1,2,6.270988,5.208994,-1.3322608
5.3,1,6.270988,5.608372,-3.4531435
5.8,1,5.488938,5.681298,-0.6865887
5.3,2,5.488938,4.444767,0.4522851
5.0,1,5.488938,5.256505,-0.9876793
6.1,1,5.488938,5.154562,1.7881530
5.4,3,5.488938,5.239999,0.0946736
6.0,1,5.488938,5.653085,1.3405907
6.9,1,5.488938,5.653085,1.3259072
5.2,2,5.488938,4.870223,-0.1283790
5.3,1,5.488938,4.535606,2.0426738
5.1,1,5.488938,5.315764,-0.3234474
5.3,1,5.488938,4.898735,-0.7622615
6.5,1,5.488938,5.011968,2.3042836
5.1,1,5.488938,5.013830,0.3012151
5.0,1,5.488938,5.137796,-0.1922143
6.0,2,6.111467,2.694627,3.8170528
6.0,2,6.021023,0.875469,5.8010604
4.7,2,6.021023,2.186051,2.7446392
4.6,2,6.021023,2.617396,2.7230045
5.1,1,5.389072,5.141137,0.4623494
5.2,2,5.389072,5.114274,-0.2493464
5.3,2,5.389072,5.116316,-0.7026724
5.0,1,5.389072,5.223109,1.1704987
5.8,1,5.389072,4.999844,1.9918664
5.2,2,5.389072,5.413296,-0.7596930
5.1,2,5.389072,5.473153,-1.2265593
4.4,2,5.888878,3.770459,0.9919175
4.4,2,5.888878,2.884801,2.5321877
5.1,1,5.888878,4.953006,-0.2421353
4.4,2,5.888878,4.409155,-1.6771816
4.2,1,5.888878,4.817859,-2.2740948
4.8,1,5.888878,4.845761,0.2288870
4.2,1,5.888878,5.412092,-1.7794555
4.2,2,5.888878,4.461300,-0.4660913
4.3,2,6.226537,2.617396,2.1419585
4.4,2,6.226537,3.772761,4.8228589
4.3,2,6.226537,2.415914,3.5413940
4.4,2,6.226537,2.867899,2.2853575
4.8,1,6.226537,4.843399,-0.2923195
4.1,1,6.226537,3.788725,3.3485699
5.3,2,6.226537,4.462454,1.2115838
4.5,2,6.226537,4.452019,0.3906898
4.8,2,6.226537,4.461300,0.7225118
5.2,2,5.961005,4.469236,0.2785404
5.3,1,5.961005,5.503989,-1.5350264
5.2,1,5.961005,5.418320,-1.6076395
4.9,2,6.208590,2.476538,2.8673874
4.2,2,6.872128,4.622027,-1.9815166
4.9,2,5.814131,2.251292,3.5278888
4.9,2,6.206576,3.072693,3.1078996
4.4,2,6.206576,2.815409,2.7063154
5.2,2,5.897154,5.065250,-0.0682360
5.2,2,5.897154,3.909620,2.1682763
5.4,2,5.897154,3.830162,2.1301703
5.4,3,5.897154,5.358236,-0.1181869
4.8,1,5.897154,5.368916,-1.1044593
6.3,3,5.897154,5.377360,0.6299944
6.1,2,5.897154,5.377129,-0.0226854
6.1,3,5.897154,5.102728,1.7708422
5.5,1,5.897154,5.183243,0.5331545
5.4,2,5.897154,5.242487,0.4154814
5.0,1,6.270988,5.634897,-1.0199305
5.8,1,6.270988,4.969049,2.1757285
5.2,2,6.270988,4.865918,0.3011411
5.2,1,6.270988,5.524975,-2.4399065
5.1,2,6.270988,5.510804,-1.5733471
5.3,1,6.270988,5.531530,-2.3171405
5.3,1,5.908083,4.924206,0.8347335
5.2,2,5.908083,4.470724,2.4100933
5.3,2,5.908083,4.460144,2.0418305
5.0,1,5.908083,5.592590,-0.1982436
5.8,1,5.908083,4.955968,2.1685278
6.9,1,5.908083,4.285929,3.9790833
5.2,2,5.908083,4.950815,0.1799020
5.1,2,5.908083,5.500156,-1.5297029
5.3,1,5.908083,5.566587,-1.0066805
6.0,2,5.831882,3.465736,3.5755148
5.4,2,6.049733,4.145830,1.9178193
4.9,2,6.049733,4.237723,0.6069900
5.3,2,6.049733,4.147411,1.5221356
5.0,1,6.049733,5.350151,-1.9102728
6.0,1,6.049733,5.536074,-0.0210704
5.2,2,6.049733,5.181109,-1.2900392
5.3,1,6.049733,5.298817,-0.4987818
5.1,1,6.049733,5.559335,-1.7452004
5.3,2,6.049733,3.609566,2.3344713
5.2,1,6.049733,3.607398,2.4017967
5.1,2,6.049733,5.564137,-2.2411138
5.3,1,6.049733,3.528417,2.8958567
6.5,1,6.049733,5.483676,0.5716008
5.1,1,6.049733,5.485461,-1.6763259
6.0,2,6.568078,3.456317,4.0217022
6.4,1,6.568078,4.693181,2.8557803
4.8,2,6.568078,3.039749,2.3314641
4.5,2,6.568078,3.523415,2.0148097
3.8,2,6.568078,3.387774,1.9269457
6.4,1,6.568078,5.021905,2.5197106
4.5,2,6.568078,3.370738,2.6640983
4.9,2,5.762051,2.884801,2.9283631
4.9,2,6.163315,3.131137,2.6463875
4.1,1,6.163315,2.727853,3.7231359
5.2,2,6.270988,5.309702,-1.6317346
5.2,2,6.270988,5.098158,-0.6450048
5.4,2,6.270988,5.079726,-0.6741684
5.8,1,6.270988,5.464975,-1.1676409
4.8,1,6.270988,5.399971,-1.7084299
5.3,2,6.270988,5.258172,-1.1363765
5.2,1,6.270988,5.258328,-0.1182206
5.1,2,6.270988,5.176206,-1.9391928
5.5,1,6.270988,5.689176,-2.5820874
5.3,1,6.270988,5.265639,-0.1487437
5.2,2,5.932245,5.533034,-0.2881622
5.3,2,5.932245,5.532124,-0.8132379
5.0,1,5.932245,5.098768,1.0530569
5.8,1,5.932245,5.445875,0.6578308
6.9,1,5.932245,5.008299,3.3088993
5.1,1,5.631212,5.239363,-1.5765836
5.2,2,5.631212,5.320421,-1.0839404
5.3,2,5.631212,5.307426,-1.6289776
5.4,2,5.631212,4.800408,0.5626968
5.3,2,5.631212,4.801477,-0.4281096
5.0,1,5.631212,5.305243,-2.0754495
6.1,1,5.631212,5.124202,1.3255354
5.4,3,5.631212,5.223163,-0.3783364
6.0,1,5.631212,5.189897,0.5127039
5.2,2,5.631212,4.984086,-0.6460728
5.3,1,5.631212,4.469121,1.4562634
5.1,1,5.631212,5.305988,-1.1114240
5.3,2,5.631212,5.146389,0.7626732
5.2,1,5.631212,5.151382,-0.0063199
5.3,1,5.631212,5.142365,-0.9685845
6.5,1,5.631212,4.950602,1.5079587
5.1,1,5.631212,4.954559,0.0643823
5.0,1,5.631212,5.098280,-0.8577388
5.8,3,6.063785,4.652817,-0.6873242
4.8,1,6.063785,4.824948,-0.1930752
5.4,2,6.063785,4.862290,-0.7815195
4.9,2,6.063785,4.889898,-1.7155765
5.3,2,6.063785,4.901341,-1.3782865
5.0,1,6.063785,4.840558,-1.5774549
6.0,1,6.063785,5.249705,0.3420282
5.2,2,6.063785,5.645906,-3.3065874
5.3,1,6.063785,5.237080,-1.1187436
5.1,1,6.063785,5.227197,-1.7171345
5.3,2,6.063785,5.043296,-0.7496752
5.2,1,6.063785,5.052992,-1.0489653
5.3,1,6.063785,5.032723,-0.8841140
6.5,1,6.063785,5.246761,0.8240877
5.1,1,6.063785,5.301662,-1.8824941
4.4,2,5.924256,3.732896,1.5022312
4.3,2,5.924256,2.261763,4.3566319
4.4,2,5.924256,2.995732,2.1887331
4.2,2,5.924256,4.465908,-0.3816558
5.3,2,5.924256,4.433195,1.7700250
4.5,2,5.924256,4.423648,0.7840385
4.8,2,5.924256,4.433195,1.1979749
6.1,1,5.966147,4.701571,0.3787788
6.0,1,5.966147,4.757290,1.7196009
6.1,1,5.768321,4.717963,0.8271535
6.0,1,5.768321,4.772124,2.0418176
6.1,1,6.037871,4.704835,0.7185712
6.0,1,6.037871,4.758749,1.9127226
6.1,1,5.351858,4.688776,1.2023715
6.0,1,5.351858,4.741011,2.2346488
6.1,1,6.347389,4.706101,0.3830150
6.0,1,6.347389,4.757548,1.8295368
6.1,1,6.282267,4.720996,0.3054974
6.0,1,6.282267,4.771362,1.5995896
6.1,1,5.327876,4.695011,0.8750937
6.0,1,5.327876,4.749357,2.3960754
6.1,1,5.857933,4.706914,0.8657130
6.0,1,5.857933,4.759607,2.2779952
6.4,1,5.293305,2.721295,4.7869916
6.4,1,5.849325,2.714695,4.7492705
4.4,1,5.497168,3.342862,3.6175714
4.1,1,5.497168,4.587006,1.0347491
4.3,1,5.497168,3.770459,1.7062560
6.2,1,5.497168,4.813809,2.9981294
5.1,3,5.497168,4.852030,1.3790180
4.1,3,5.497168,3.877432,1.5180680
4.2,3,5.497168,4.010963,1.4477657
5.7,3,5.497168,4.543295,2.3289349
4.1,1,5.497168,4.380776,0.0496469
4.7,1,5.497168,4.283587,0.5765010
4.2,1,5.497168,3.864931,1.7584956
4.4,1,5.497168,4.091006,0.0013990
4.9,2,5.497168,4.412798,0.1709235
5.6,3,5.497168,3.658420,3.5928640
5.1,3,5.497168,3.299534,3.2311601
4.7,3,5.497168,3.763523,1.6520759
4.8,3,5.497168,3.779634,2.2661493
4.8,3,5.497168,3.540959,1.1614932
4.2,3,5.497168,3.925926,1.4333211
4.9,3,5.497168,3.583519,2.3970768
5.5,3,5.497168,3.421000,4.1001775
4.5,3,5.497168,3.663562,1.3452901
4.5,3,5.497168,3.529297,2.2909173
5.5,3,5.497168,3.532226,3.3149857
4.2,3,5.497168,3.688879,1.8230966
5.5,3,5.497168,3.360375,3.7069649
5.7,3,5.497168,3.292126,3.8622023
5.2,3,5.497168,3.901973,2.7966104
4.0,3,5.497168,3.751854,0.8177955
5.1,3,5.497168,3.572346,3.2983522
4.7,1,5.497168,3.725693,2.4460792
5.4,3,5.497168,3.546740,2.7790677
4.3,3,5.497168,3.992681,1.5983770
4.1,3,5.497168,3.566712,1.7856743
4.5,3,5.497168,3.953165,0.2075019
4.2,3,5.497168,3.634951,1.2635333
3.9,3,5.497168,3.131137,1.3149863
4.1,2,5.497168,4.010963,0.4951230
4.2,3,5.497168,3.686376,1.5988824
4.3,1,5.497168,4.516339,0.3630446
5.7,1,5.497168,4.535820,2.0016286
5.0,2,5.497168,4.378270,1.1694745
4.5,1,5.497168,4.424847,0.3118868
5.2,2,5.497168,4.378270,0.9680479
4.7,3,5.497168,3.465736,3.2563643
4.4,1,5.497168,4.453184,0.2324600
5.0,1,5.497168,2.856470,3.5347663
6.8,3,5.497168,4.657763,1.7404486
6.5,0,5.497168,5.104733,1.6673483
6.2,1,5.497168,5.154447,0.8605243
4.9,1,5.497168,3.234749,4.1053175
6.4,1,5.497168,3.169686,5.0999274
4.5,1,5.497168,3.558201,0.7172054
4.1,1,5.497168,3.427515,0.8568804
4.5,1,5.497168,2.778819,2.8052979
4.8,3,5.497168,4.056989,0.8388048
5.1,2,5.497168,5.012633,0.1916942
4.2,1,5.497168,3.493473,1.3487742
5.5,3,5.497168,4.249923,1.3588461
4.1,1,5.497168,3.634951,0.3557145
4.2,2,5.497168,4.388257,0.3418151
5.8,3,5.497168,4.335983,2.4729184
5.6,3,5.942799,3.508556,3.4912209
5.0,1,5.942799,3.182212,3.9525698
4.5,1,5.942799,2.624669,3.5969834
5.4,1,5.942799,3.342862,4.1748795
4.8,1,5.942799,3.321432,4.3639899
4.5,1,5.942799,2.985682,4.3504586
4.9,1,5.942799,2.674149,3.9807278
5.1,1,5.942799,2.631889,4.5649626
5.2,1,5.942799,2.708050,4.3748006
4.2,1,5.805135,2.821379,3.6402930
6.4,1,5.805135,4.612146,4.2356271
4.4,3,5.805135,3.502550,3.2086234
5.0,3,5.805135,4.945919,-0.1172419
5.8,3,5.805135,5.409501,-0.1961244
5.4,2,5.805135,5.182682,0.7048781
