-0.125,0.333333,-0.197802,0.240013,0.024473
-0.125,-0.333333,-0.197802,0.807708,0.004481
-0.1875,0.333333,-0.197802,0.225938,0.066098
-0.0625,-0.333333,-0.197802,0.827748,0.003857
0.25,-0.333333,-0.723443,0.966019,0.38891
-0.0625,0.333333,-0.723443,-0.429088,1.0819
-0.25,-0.333333,-0.723443,0.28559,0.12236
0.4375,-0.333333,-0.723443,0.160992,8.7453
0,1,-0.723443,0.264544,0.88719
0.375,-0.333333,-0.723443,0.911327,4.5942
0.9375,-0.333333,-0.723443,0.911327,7.6295
-0.125,0.333333,-0.723443,-0.12634,0.59341
-0.0625,-0.333333,-0.723443,-0.374799,13.0582
-0.1875,-0.333333,-0.723443,0.364075,0.3929
-0.0625,-0.333333,-0.723443,-0.101072,0.3244
0.6875,-0.333333,-0.723443,0.006702,21.1856
-0.1875,-0.333333,-0.723443,0.008579,1.0563
-0.25,-0.333333,-0.723443,0.141689,0.38078
0.375,0.333333,-0.340659,-0.900804,161.7814
0.375,0.333333,-0.412088,-0.983914,1716.6945
-0.4375,0.333333,-0.412088,-0.940349,20.6329
-0.5,0.333333,-0.412088,-0.908177,12.1299
-0.1875,-0.333333,-0.765568,0.145509,1.0191
-0.125,0.333333,-0.765568,0.115147,0.45705
-0.0625,0.333333,-0.765568,0.117426,0.23369
-0.25,-0.333333,-0.765568,0.243365,2.6402
0.25,-0.333333,-0.765568,-0.005429,12.2757
-0.125,0.333333,-0.765568,0.50382,0.26269
-0.1875,0.333333,-0.765568,0.596582,0.13343
-0.75,0.333333,-0.505495,-0.419571,0.17272
-0.6875,0.333333,-0.239927,-0.908177,4.0845
-0.625,0.333333,-0.239927,-0.708445,268.0488
-0.6875,0.333333,-0.239927,-0.924933,48.9832
-0.625,0.333333,-0.239927,-0.882038,10.2543
-0.375,-0.333333,-0.239927,-0.149464,0.22688
-0.8125,-0.333333,-0.239927,-0.703753,26.7126
-0.0625,0.333333,-0.239927,-0.418901,2.5626
-0.5625,0.333333,-0.239927,-0.424933,0.55586
-0.375,0.333333,-0.239927,-0.419571,0.95415
-0.125,0.333333,-0.456044,-0.414946,0.75261
-0.0625,-0.333333,-0.456044,0.646582,0.058013
-0.125,-0.333333,-0.456044,0.511394,0.042
-0.3125,0.333333,-0.25641,-0.920241,15.6859
-0.3125,0.333333,-0.553114,-0.936327,22.0427
-0.3125,0.333333,-0.258242,-0.855228,26.6843
-0.625,0.333333,-0.258242,-0.88807,37.6227
-0.125,0.333333,-0.5,0.061796,0.79892
-0.125,0.333333,-0.5,-0.665684,10.4817
0,0.333333,-0.5,-0.69122,10.0612
0,1,-0.5,0.423257,0.96038
-0.375,-0.333333,-0.5,0.438539,0.15904
0.5625,1,-0.5,0.450737,2.0156
0.4375,0.333333,-0.5,0.450402,1.0805
0.4375,1,-0.5,0.102346,13.3853
0.0625,-0.333333,-0.5,0.194772,1.5669
0,0.333333,-0.5,0.267694,1.6577
-0.25,-0.333333,-0.197802,0.876877,0.10907
0.25,-0.333333,-0.197802,-0.03559,9.0358
-0.125,0.333333,-0.197802,-0.130094,0.67371
-0.125,-0.333333,-0.197802,0.681501,0.021207
-0.1875,0.333333,-0.197802,0.657842,0.063294
-0.0625,-0.333333,-0.197802,0.69256,0.025977
-0.0625,-0.333333,-0.492674,-0.077882,1.3134
-0.125,0.333333,-0.492674,-0.414075,12.2211
-0.0625,0.333333,-0.492674,-0.420241,7.8837
-0.25,-0.333333,-0.492674,0.799129,0.44796
0.25,-0.333333,-0.492674,-0.048123,10.8828
0.9375,-0.333333,-0.492674,-0.512936,174.1445
-0.125,0.333333,-0.492674,-0.053016,0.90505
-0.1875,0.333333,-0.492674,0.640282,0.079147
-0.0625,-0.333333,-0.492674,0.752949,0.11904
0.375,0.333333,-0.542125,-0.785523,96.2498
0,0.333333,-0.39011,-0.576609,8.4983
-0.3125,0.333333,-0.39011,-0.535858,0.94715
-0.0625,0.333333,-0.39011,-0.575938,4.0856
-0.25,-0.333333,-0.39011,0.411796,0.0447
0.375,-0.333333,-0.39011,0.700268,0.92163
-0.125,0.333333,-0.39011,0.192225,0.15739
-0.0625,-0.333333,-0.39011,0.341153,0.38077
-0.1875,-0.333333,-0.39011,0.740282,0.064492
-0.0625,0.333333,-0.39011,-0.752346,12.4218
-0.125,-0.333333,-0.39011,-0.752882,13.0537
-0.1875,0.333333,-0.39011,0.74866,0.030898
-0.0625,-0.333333,-0.39011,-0.771649,24.8387
0.6875,-0.333333,-0.39011,0.613472,2.386
-0.1875,-0.333333,-0.39011,0.616354,0.07098
0.375,0.333333,0.137363,-0.787534,195.5141
0.625,-0.333333,0.137363,0.016756,20.3136
-0.3125,0.333333,-0.584249,-0.880027,20.1568
-0.3125,0.333333,-0.296703,-0.846515,11.2328
-0.125,0.333333,-0.197802,0.355831,0.040535
-0.125,0.333333,-0.197802,0.097319,0.15747
0,0.333333,-0.197802,0.077279,0.16078
0.25,-0.333333,-0.197802,0.583579,0.13119
-0.375,-0.333333,-0.197802,0.483914,0.033935
-0.0625,0.333333,-0.197802,0.287735,0.098006
-0.125,-0.333333,-0.197802,0.287936,0.27018
-0.1875,0.333333,-0.197802,0.186394,0.039555
0.0625,-0.333333,-0.197802,0.981568,0.017357
-0.0625,-0.333333,-0.197802,0.297386,0.30435
-0.125,0.333333,-0.47619,0.695107,0.3007
-0.0625,0.333333,-0.47619,0.693566,0.17282
-0.25,-0.333333,-0.47619,0.097989,2.1935
0.25,-0.333333,-0.47619,0.553619,2.2411
0.9375,-0.333333,-0.47619,0.003016,70.1802
-0.1875,-0.333333,-0.655678,0.26374,0.079031
-0.125,0.333333,-0.655678,0.370442,0.16339
-0.0625,0.333333,-0.655678,0.352748,0.094659
0,0.333333,-0.655678,-0.185255,1.1848
-0.0625,0.333333,-0.655678,-0.184383,0.3489
-0.25,-0.333333,-0.655678,0.349799,0.043089
0.4375,-0.333333,-0.655678,0.126273,5.3679
0,1,-0.655678,0.243432,0.36067
0.375,-0.333333,-0.655678,0.202748,1.6061
-0.125,0.333333,-0.655678,-0.020979,0.25872
-0.0625,-0.333333,-0.655678,-0.415013,4.6666
-0.1875,-0.333333,-0.655678,0.350804,0.18965
-0.0625,0.333333,-0.655678,0.151542,1.6271
-0.125,-0.333333,-0.655678,0.157306,0.5949
-0.0625,-0.333333,-0.655678,0.146917,0.18463
0.6875,-0.333333,-0.655678,-0.053217,7.7026
-0.1875,-0.333333,-0.655678,-0.049464,0.75759
-0.25,-0.333333,-0.655678,0.097453,0.1468
0.25,1,-0.379121,-0.297051,0.33154
-0.375,-0.333333,-0.379121,-0.165013,0.3049
0,0.333333,-0.379121,-0.133244,0.20976
-0.3125,0.333333,-0.379121,-0.108981,0.041236
-0.0625,0.333333,-0.379121,-0.098727,0.069837
-0.25,-0.333333,-0.379121,-0.151877,0.05916
0.375,-0.333333,-0.379121,0.276877,0.93941
-0.125,0.333333,-0.379121,0.897654,0.008353
-0.0625,-0.333333,-0.379121,0.260858,0.15246
-0.1875,-0.333333,-0.379121,0.248458,0.06219
-0.0625,0.333333,-0.379121,0.03874,0.14657
-0.125,-0.333333,-0.379121,0.048861,0.13242
-0.0625,-0.333333,-0.379121,0.027815,0.15495
0.6875,-0.333333,-0.379121,0.273123,1.943
-0.1875,-0.333333,-0.379121,0.344973,0.042799
-0.625,0.333333,-0.481685,-0.719839,2.5528
-0.6875,0.333333,-0.481685,-0.935657,106.1541
-0.625,0.333333,-0.481685,-0.865952,13.3962
-0.75,0.333333,-0.481685,-0.41689,0.30217
0.375,-0.333333,-0.452381,-0.219638,10.6248
0.375,-0.333333,-0.580586,-0.207976,12.9249
0.375,-0.333333,-0.399267,-0.218499,16.0017
0.375,-0.333333,-0.78022,-0.232239,25.1567
0.375,-0.333333,-0.120879,-0.219437,8.5789
0.375,-0.333333,-0.186813,-0.208579,4.5695
0.375,-0.333333,-0.789377,-0.225804,24.6215
0.375,-0.333333,-0.525641,-0.217828,21.733
-0.5625,-0.333333,-0.71978,-0.819705,66.5356
-0.625,-0.333333,-0.71978,-0.810322,42.7468
-0.8125,-0.333333,-0.71978,-0.341823,1.2926
-0.6875,-0.333333,-0.71978,-0.709115,5.5648
0.5,-0.333333,-0.71978,-0.174263,55.987
-0.1875,1,-0.71978,-0.142091,4.8653
-0.8125,1,-0.71978,-0.676273,3.0768
-0.75,1,-0.71978,-0.630027,2.7475
-0.25,-0.333333,-0.71978,-0.475871,1.7245
-0.5625,1,-0.71978,-0.727212,1.3268
0.1875,1,-0.71978,-0.369973,19.2941
-0.8125,-0.333333,-0.71978,-0.464477,0.55263
-0.4375,-0.333333,-0.71978,-0.514075,1.0864
-0.75,-0.333333,-0.71978,-0.680295,5.4468
-0.625,-0.333333,-0.71978,-0.599196,0.7827
-0.3125,0.333333,-0.71978,-0.447051,0.70258
0.125,1,-0.71978,-0.739946,82.0708
-0.1875,1,-0.71978,-0.818365,35.3806
-0.4375,1,-0.71978,-0.711126,3.7332
-0.375,1,-0.71978,-0.706434,7.6958
-0.375,1,-0.71978,-0.768767,2.6107
-0.75,1,-0.71978,-0.660188,2.6487
-0.3125,1,-0.71978,-0.758713,13.5913
0.0625,1,-0.71978,-0.794906,153.0297
-0.5625,1,-0.71978,-0.738606,2.9388
-0.5625,1,-0.71978,-0.771448,7.7427
0.0625,1,-0.71978,-0.770777,70.3527
-0.75,1,-0.71978,-0.731903,3.9958
0.0625,1,-0.71978,-0.806971,114.5529
0.1875,1,-0.71978,-0.819705,122.9575
-0.125,1,-0.71978,-0.668231,24.3086
-0.875,1,-0.71978,-0.714477,1.3179
-0.1875,1,-0.71978,-0.761394,32.5666
-0.4375,-0.333333,-0.71978,-0.72185,10.4206
0,1,-0.71978,-0.767426,30.6359
-0.6875,1,-0.71978,-0.636729,2.8672
-0.8125,1,-0.71978,-0.762735,3.3595
-0.5625,1,-0.71978,-0.650804,0.69596
-0.75,1,-0.71978,-0.745979,1.1627
-0.9375,1,-0.71978,-0.846515,2.8301
-0.8125,0.333333,-0.71978,-0.630027,0.90348
-0.75,1,-0.71978,-0.732574,4.6068
-0.6875,-0.333333,-0.71978,-0.386729,1.0986
0.1875,-0.333333,-0.71978,-0.374665,14.4003
-0.25,0.333333,-0.71978,-0.465818,3.5759
-0.5625,-0.333333,-0.71978,-0.440349,1.0623
-0.125,0.333333,-0.71978,-0.465818,2.7052
-0.4375,1,-0.71978,-0.785523,32.6479
-0.625,-0.333333,-0.71978,-0.424263,0.83943
-0.25,-0.333333,-0.71978,-0.883378,62.4054
0.875,1,-0.71978,-0.293566,17.5138
0.6875,-1,-0.71978,0.104558,12.2699
0.5,-0.333333,-0.71978,0.160858,3.9046
-0.3125,-0.333333,-0.71978,-0.829759,54.6141
-0.5625,-0.333333,-0.71978,-0.764745,1.0331
-0.8125,-0.333333,-0.71978,-0.793566,1.6196
-0.5625,-0.333333,-0.71978,-0.892091,22.8365
-0.375,1,-0.71978,-0.612601,1.6795
-0.1875,0.333333,-0.71978,0.007373,1.1362
-0.75,-0.333333,-0.71978,-0.779491,3.5792
-0.0625,0.333333,-0.468864,-0.652815,115.3042
0.125,1,-0.468864,-0.776139,85.3512
-0.25,-0.333333,-0.468864,-0.838472,132.3237
-0.5625,-0.333333,-0.468864,-0.907507,48.0954
0,-0.333333,-0.468864,-0.810322,243.5566
-0.375,-0.333333,-0.468864,-0.814343,109.7281
-0.5625,-0.333333,-0.468864,-0.867292,108.3938
-0.3125,-0.333333,-0.468864,-0.902815,115.2942
-0.1875,-0.333333,-0.468864,-0.906836,322.3684
-0.125,-0.333333,-0.468864,-0.899464,266.6657
-0.375,-0.333333,-0.468864,-0.855898,27.8922
-0.75,-0.333333,-0.558608,-0.887399,69.5388
0.625,-0.333333,-0.558608,-0.325067,391.8716
-0.625,1,-0.558608,-0.77748,33.5246
-0.25,1,-0.558608,-0.057641,0.94538
0.25,1,-0.558608,0.498123,0.90654
0,0.333333,-0.558608,0.194102,2.1559
-0.3125,0.333333,-0.558608,0.176139,0.65056
-0.0625,0.333333,-0.558608,0.205697,0.74025
-0.25,-0.333333,-0.558608,-0.376542,2.3219
0,1,-0.558608,-0.698257,39.4433
0.375,-0.333333,-0.558608,-0.752882,205.7813
-0.125,0.333333,-0.558608,0.884048,0.24047
-0.0625,-0.333333,-0.558608,-0.651475,28.6035
-0.1875,-0.333333,-0.558608,-0.586394,18.1354
-0.0625,0.333333,-0.558608,0.619772,1.0139
-0.125,-0.333333,-0.558608,0.626139,0.57761
-0.0625,-0.333333,-0.558608,0.60945,0.44153
0.6875,-0.333333,-0.558608,-0.98941,3109.5998
-0.1875,-0.333333,-0.558608,-0.976005,172.8166
-0.125,0.333333,-0.09707,-0.785523,22.7329
0.6875,0.333333,-0.09707,-0.677614,91.1465
-0.125,0.333333,-0.349817,0.007708,0.17236
-0.0625,0.333333,-0.349817,-0.022855,0.1772
0.25,-0.333333,-0.349817,0.912064,0.17678
0.9375,-0.333333,-0.349817,0.665684,5.1947
-0.125,0.333333,-0.349817,-0.270509,0.23714
-0.0625,-0.333333,-0.349817,0.338606,0.48659
-0.0625,0.333333,-0.349817,0.488539,0.14297
-0.125,-0.333333,-0.349817,0.492359,0.10635
0.6875,-0.333333,-0.349817,0.684517,1.7
-0.1875,-0.333333,-0.349817,0.683378,0.12247
-0.25,-0.333333,-0.349817,0.835054,0.017091
-0.1875,-0.333333,-0.153846,-0.745308,8.8866
-0.25,1,-0.153846,-0.552547,1.6819
0.25,1,-0.153846,-0.01937,0.70459
-0.375,-0.333333,-0.153846,0.720174,0.036489
0,0.333333,-0.153846,0.304088,0.10923
-0.0625,1,0.430403,-0.869303,131.2318
-0.0625,-0.333333,0.430403,-0.83244,142.0573
0.125,0.333333,-0.732601,-0.951072,57.6478
0,0.333333,-0.501832,-0.494906,3.7471
-0.3125,0.333333,-0.501832,-0.481971,0.57915
-0.0625,0.333333,-0.501832,-0.497855,1.6533
0.375,-0.333333,-0.501832,0.67071,0.31024
-0.125,0.333333,-0.501832,-0.501877,1.3067
-0.0625,-0.333333,-0.501832,0.088807,1.2013
-0.1875,-0.333333,-0.501832,0.775067,0.040042
-0.0625,0.333333,-0.501832,-0.419303,3.6876
-0.125,-0.333333,-0.501832,-0.415282,3.6808
-0.1875,0.333333,-0.501832,0.928552,0.014631
-0.0625,-0.333333,-0.501832,-0.416555,2.5115
0.6875,-0.333333,-0.501832,0.469437,1.1286
-0.1875,-0.333333,-0.501832,0.465617,0.063632
0.25,-0.333333,-0.509158,0.484115,0.63011
0,0.333333,-0.509158,-0.49122,3.3627
-0.3125,0.333333,-0.509158,-0.479357,0.42833
-0.0625,0.333333,-0.509158,-0.494705,1.114
0.375,-0.333333,-0.509158,0.665617,0.28499
-0.125,0.333333,-0.509158,-0.501676,1.2818
-0.0625,-0.333333,-0.509158,0.082172,1.3464
-0.1875,-0.333333,-0.509158,0.770643,0.031534
-0.0625,0.333333,-0.509158,-0.410054,1.898
-0.125,-0.333333,-0.509158,-0.405965,2.2091
-0.1875,0.333333,-0.509158,0.938137,0.012841
-0.0625,-0.333333,-0.509158,-0.407373,1.3195
0.6875,-0.333333,-0.509158,0.463271,1.1588
-0.1875,-0.333333,-0.509158,0.459517,0.065826
-0.0625,-0.333333,-0.232601,0.49008,0.15663
0.25,-0.333333,-0.232601,-0.002078,4.372
-0.3125,0.333333,1,0.221783,0.023295
-0.0625,0.333333,1,0.251877,0.025646
-0.25,-0.333333,1,-0.514678,0.26098
0.4375,-0.333333,1,-0.964678,337.2265
0,1,1,-0.857105,40.7877
0.375,-0.333333,1,-0.898056,151.7411
-0.125,0.333333,1,0.998056,0.012132
-0.0625,-0.333333,1,-0.519772,1.1258
-0.1875,-0.333333,1,-0.747051,11.5428
-0.0625,0.333333,1,0.657373,0.047427
-0.125,-0.333333,1,0.664477,0.026704
-0.0625,-0.333333,1,0.647453,0.020607
-0.6875,0.333333,-0.782051,-0.932306,99.8855
-0.625,0.333333,-0.782051,-0.86059,17.3831
-0.375,-0.333333,-0.782051,-0.127346,0.8849
-0.0625,0.333333,-0.782051,-0.441019,6.1946
-0.5625,0.333333,-0.782051,-0.447051,1.2789
-0.375,0.333333,-0.782051,-0.441689,2.2406
-0.625,0.333333,-0.454212,-0.735925,3.0165
-0.6875,0.333333,-0.454212,-0.925603,56.5325
-0.375,-0.333333,-0.454212,-0.124665,1.3614
-0.8125,-0.333333,-0.454212,-0.726542,1.6517
-0.0625,0.333333,-0.454212,-0.142091,1.1731
-0.75,0.333333,-0.454212,-0.406166,0.64695
-0.75,0.333333,-0.454212,-0.399464,0.32914
-0.0625,0.333333,-0.454212,-0.442359,8.8027
-0.375,0.333333,-0.454212,-0.4437,2.6745
-0.6875,0.333333,-0.745421,-0.922252,47.3772
-0.625,0.333333,-0.745421,-0.856568,21.243
-0.1875,-0.333333,-0.745421,-0.037534,1.1244
-0.375,-0.333333,-0.745421,-0.122654,0.971
-0.8125,-0.333333,-0.745421,-0.731903,1.6956
-0.75,0.333333,-0.745421,-0.402815,0.53594
-0.1875,-0.333333,-0.441392,0.608177,0.042413
-0.25,-0.333333,-0.441392,0.705027,0.14091
0.25,-0.333333,-0.441392,0.151408,1.7895
-0.125,0.333333,-0.441392,0.209182,0.17184
-0.1875,0.333333,-0.441392,0.826743,0.031134
-0.0625,-0.333333,-0.602564,-0.089946,1.0488
-0.25,-0.333333,-0.496337,0.661461,0.12057
0.25,-0.333333,-0.496337,0.025938,1.5348
0.9375,-0.333333,-0.496337,-0.441354,56.8607
-0.125,0.333333,-0.496337,0.148123,0.18018
-0.125,-0.333333,-0.496337,0.935925,0.007319
-0.0625,-0.333333,-0.496337,0.947721,0.006102
-0.5,0.333333,-0.644689,-0.899464,10.4173
-0.125,0.333333,-0.644689,-0.896783,236.2231
-0.8125,0.333333,-0.644689,-0.839142,32.4312
-0.8125,0.333333,-0.644689,-0.926273,44.167
-0.5625,0.333333,-0.644689,-0.919571,44.0641
0.625,-0.333333,-0.644689,-0.391421,176.6133
-0.125,0.333333,-0.197802,0.337399,0.058982
0,0.333333,-0.197802,0.332775,0.076516
0.25,1,-0.197802,0.179692,0.25941
0,1,-0.197802,0.896381,0.062323
-0.375,-0.333333,-0.197802,-0.317828,1.1449
-0.3125,-0.333333,-0.197802,0.018311,0.14144
0,0.333333,-0.197802,0.061863,0.19681
-0.0625,0.333333,-0.197802,0.074129,0.065853
0.4375,-0.333333,-0.197802,0.904625,0.38388
0,1,-0.197802,0.907909,0.033493
-0.0625,-0.333333,-0.197802,0.793164,0.064149
-0.0625,0.333333,-0.197802,-0.04571,0.34974
-0.125,-0.333333,-0.197802,-0.046247,0.29588
-0.0625,-0.333333,-0.197802,-0.058244,0.47273
0,0.333333,-0.721612,-0.58244,28.4865
0.5,-0.333333,-0.721612,-0.52681,71.5474
-0.0625,-0.333333,-0.721612,-0.800268,54.2674
0.375,1,-0.721612,-0.913539,777.2438
-0.4375,1,-0.721612,-0.965147,45.8179
-0.4375,1,-0.721612,-0.924263,72.5687
-0.5,1,-0.721612,-0.920241,28.5713
-0.4375,1,-0.721612,-0.964477,63.1941
0.75,1,-0.721612,-0.796247,534.1299
0.375,-0.333333,-0.721612,-0.654826,115.9522
0.125,-0.333333,-0.721612,-0.894102,251.2176
0.5,-0.333333,-0.721612,-0.19437,109.7237
0.125,1,-0.721612,-0.903485,275.1374
-0.1875,1,-0.721612,-0.959786,137.052
-0.375,1,-0.721612,-0.849866,29.7048
-0.375,1,-0.721612,-0.914209,45.0546
-0.3125,1,-0.721612,-0.865952,46.8976
0.0625,1,-0.721612,-0.896783,386.6812
-0.5625,1,-0.721612,-0.874665,85.9424
0.0625,1,-0.721612,-0.898123,790.9544
-0.75,1,-0.721612,-0.873995,25.5373
0.0625,1,-0.721612,-0.892761,312.1251
0.1875,1,-0.721612,-0.946381,431.0249
-0.125,1,-0.721612,-0.830429,100.7163
-0.5,1,-0.721612,-0.902145,26.3708
-0.1875,1,-0.721612,-0.859249,30.9761
0,1,-0.721612,-0.91555,549.8711
0.625,-0.333333,-0.521978,-0.652145,165.3043
-0.5625,-0.333333,-0.521978,-0.580429,0.84597
-0.8125,-0.333333,-0.521978,-0.609249,0.42038
-0.1875,-0.333333,-0.521978,-0.521448,5.861
-0.5625,-0.333333,-0.521978,-0.725201,1.5887
-0.75,1,-0.521978,-0.459115,0.49511
-0.375,1,-0.521978,-0.747989,3.6225
-0.375,-0.333333,-0.521978,0.566287,0.12354
0,0.333333,-0.521978,0.21555,0.44754
-0.3125,0.333333,-0.521978,0.217962,0.11447
-0.25,-0.333333,-0.521978,-0.960322,71.0409
0.4375,-0.333333,-0.521978,-0.582909,189.4665
0,1,-0.521978,-0.578887,19.3127
0.375,-0.333333,-0.521978,-0.596716,122.363
-0.0625,-0.333333,-0.521978,-0.168901,4.8723
-0.1875,-0.333333,-0.521978,-0.621448,20.2835
-0.125,-0.333333,-0.521978,0.601542,0.25347
-0.0625,-0.333333,-0.521978,0.584517,0.23222
0.6875,-0.333333,-0.521978,-0.460523,150.7946
-0.1875,-0.333333,-0.521978,-0.345107,1.8437
-0.25,-1,-0.543956,-0.718499,106.7258
-0.5,1,-0.543956,-0.762064,8.2279
0.625,-0.333333,-0.520147,-0.651475,207.8705
-0.375,-0.333333,-0.260073,0.081702,0.41722
-0.3125,-0.333333,-0.260073,-0.48719,2.9356
-0.25,-0.333333,-0.260073,-0.527614,1.1791
0.4375,-0.333333,-0.260073,-0.100603,6.8046
0,1,-0.260073,-0.09752,0.55348
0.375,-0.333333,-0.260073,-0.103887,4.9554
-0.0625,0.333333,-0.260073,0.338405,0.20208
-0.125,-0.333333,-0.260073,0.348324,0.23513
-0.0625,-0.333333,-0.260073,0.332842,0.22248
0.6875,-0.333333,-0.260073,-0.032641,11.6051
-0.1875,-0.333333,-0.260073,0.062265,0.25776
-0.25,-0.333333,-0.260073,0.014946,0.37588
0,0.333333,0.43956,-0.089678,0.18792
-0.125,0.333333,0.43956,-0.027815,0.41963
0,0.333333,0.43956,-0.035925,0.38092
0.5,-0.333333,0.43956,0.868365,0.40931
0,1,0.43956,0.304625,0.18754
-0.0625,1,0.43956,0.290416,0.10812
0.4375,0.333333,0.43956,-0.245375,0.74141
-0.25,1,0.43956,-0.641756,0.50988
-0.0625,1,0.43956,-0.099598,0.078902
0.4375,1,0.43956,-0.777748,115.645
0.0625,-0.333333,0.43956,-0.698525,11.5135
0,0.333333,0.43956,-0.713606,15.7709
-0.625,-0.333333,-0.549451,-0.287574,37.5565
-0.375,1,-0.467033,-0.393193,50.8015
-0.375,0.333333,-0.153846,-0.238933,100.4608
-0.9375,1,-0.020147,-0.498769,38.3074
-0.6875,0.333333,-0.761905,-0.448823,0.22227
-0.4375,0.333333,-0.657509,-0.331456,6.549
0,-1,-0.294872,0.120894,35.3879
-0.125,-0.333333,-0.6337,-0.101092,11.6112
0.25,1,-0.891941,-0.243376,34.6666
-0.375,1,-0.364469,-0.362941,38.8602
-0.0625,0.333333,-0.201465,-0.121937,85.6411
-0.625,0.333333,-0.474359,-0.357466,0.12057
-0.625,-0.333333,-0.71978,-0.350653,81.8383
-0.25,1,-0.721612,-0.423569,86.9645
-0.5625,1,-0.543956,-0.464563,14.9495
-0.125,0.333333,-0.357143,-0.39008,68.440815
0.625,-0.333333,-0.421245,-0.642761,251.997123
0.625,-0.333333,-0.446886,-0.724531,263.493053
-0.3125,0.333333,-0.28022,-0.845845,95.382424
-0.5,0.333333,-0.28022,-0.817024,58.75031
-0.5625,0.333333,-0.28022,-0.876676,55.844493
-0.625,0.333333,-0.28022,-0.83378,39.161439
-0.4375,-0.333333,-0.28022,-0.797587,84.351721
-0.3125,0.333333,-0.28022,-0.919571,105.287627
-0.6875,0.333333,-0.28022,-0.884718,35.085007
-0.5,-0.333333,-0.28022,-0.86126,81.986188
-0.5625,-0.333333,-0.28022,-0.855898,70.345783
-0.0625,-0.333333,-0.250916,-0.668231,131.909713
-0.5625,-0.333333,-0.467033,-0.989946,92.072117
-0.5,-0.333333,-0.020147,-0.818365,71.04869
0.5,-0.333333,-0.020147,-0.520107,205.698068
-0.1875,1,-0.020147,-0.465818,43.69843
0,1,-0.020147,-0.567694,90.1457
-0.25,1,-0.020147,-0.878016,88.157494
0.1875,1,-0.020147,-0.514075,115.701996
-0.6875,0.333333,-0.020147,-0.853887,25.76836
-0.5625,-0.333333,-0.020147,-0.829759,61.659467
-0.3125,0.333333,-0.020147,-0.921582,100.383298
-0.5625,-0.333333,-0.020147,-0.881367,68.59311
0.125,1,-0.020147,-0.589812,114.957314
-0.1875,1,-0.020147,-0.595845,61.167606
-0.875,0.333333,-0.020147,-0.851877,-7.261862
-0.1875,-0.333333,-0.020147,-0.829759,127.179628
-0.75,1,-0.020147,-0.830429,-5.596078
0,1,-0.239927,0.861796,-97.534396
0.625,-0.333333,-0.31685,-0.209786,191.74949
-0.5625,0.333333,-0.31685,-0.892761,58.734427
-0.375,0.333333,-0.448718,-0.704424,68.81489
-0.5625,0.333333,-0.448718,-0.881367,59.827298
-0.3125,-0.333333,-0.448718,-0.266086,38.136737
-0.5,-0.333333,-0.448718,-0.677614,60.665701
-0.1875,0.333333,-0.197802,-0.764745,104.686957
-0.6875,0.333333,-0.723443,-0.928954,49.846593
-0.5625,0.333333,-0.412088,-0.958445,69.453939
-0.5,-0.333333,0.247253,-0.756032,57.354061
-0.1875,-0.333333,-0.531136,-0.52882,96.91513
-0.125,0.333333,-0.531136,-0.739276,118.817254
-0.1875,0.333333,-0.531136,-0.636729,94.11999
-0.3125,1,-0.351648,-0.288204,4.591469
-0.375,1,-0.351648,-0.30429,-4.167423
-0.3125,1,-0.351648,-0.19437,-8.015154
-0.5,1,-0.351648,-0.406166,-12.320286
-0.3125,1,-0.351648,-0.308981,7.382935
-0.625,1,-0.351648,-0.365282,-39.653225
-0.5,1,-0.351648,-0.274129,-30.059605
-0.4375,1,-0.351648,-0.288874,-17.158537
-0.4375,1,-0.351648,-0.394102,-3.021111
-0.25,1,-0.351648,-0.299598,17.0423
-0.4375,1,-0.351648,-0.378016,-5.182246
-0.3125,1,-0.351648,-0.319035,8.733645
-0.4375,1,-0.351648,-0.135389,-37.77937
-0.1875,0.333333,-0.351648,0.275469,-32.005503
-0.75,0.333333,-0.351648,-0.943029,33.420253
-0.75,-0.333333,-0.351648,-0.200402,-49.059402
0.625,-0.333333,-0.205128,-0.214477,190.156985
0.5,-0.333333,-0.395604,-0.470509,206.504754
-0.3125,1,-0.395604,-0.205764,-5.609791
-0.375,1,-0.395604,-0.223861,-14.098541
-0.4375,-0.333333,-0.395604,-0.242627,12.08827
-0.4375,1,-0.395604,-0.258043,-20.426155
-0.625,-0.333333,-0.395604,-0.295576,-13.558073
-0.5625,1,-0.395604,-0.247989,-43.616918
-0.5,1,-0.395604,-0.4437,-6.403079
-0.4375,1,-0.395604,-0.355898,-7.279249
-0.5,1,-0.395604,-0.36193,-17.38885
-0.3125,0.333333,-0.657509,-0.870643,106.2208
0.0625,0.333333,-0.657509,-0.83445,166.878406
0.875,1,-0.657509,-0.586461,258.228495
0.6875,-1,-0.657509,-0.530161,269.782711
0.5,-0.333333,-0.657509,-0.461796,210.54505
-0.75,0.333333,-0.657509,-0.943029,39.505722
0,0.333333,-0.120879,-0.922386,157.095685
0,0.333333,-0.225275,-0.924598,159.469918
-0.625,0.333333,-0.42674,-0.579759,7.948706
-0.125,0.333333,-0.395604,-0.829759,128.277085
-0.1875,0.333333,-0.395604,-0.86193,121.679328
0,0.333333,-0.395604,-0.855898,153.628983
-0.375,0.333333,-0.395604,-0.883378,91.800762
-0.0625,0.333333,-0.395604,0.256568,-6.751557
0,0.333333,-0.395604,0.285389,0.296436
0.375,-0.333333,-0.395604,0.665684,32.016513
